Date,Price,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2019-11-19,0.25302516,-0.03938975956152535,-0.04018652934761224,0.2647090857142857,0.01611740543122411,0.27604549857142857,0.024613592473160868,0.28471917199999996,0.02698557155945594,0.2724409583333333,0.03161275924893035
2019-11-20,0.25434076,0.005199482928891275,0.005186012290919528,0.26216101142857146,0.01734041092565447,0.27280620214285717,0.024731938027507217,0.283401152,0.02694277510711733,0.27230571088888894,0.03147682350817199
2019-11-21,0.25036671,-0.015624904164004305,-0.01574825961094195,0.25908895571428575,0.01703594309805249,0.26861804214285717,0.021508592334022403,0.28200384566666664,0.02701969173016299,0.27207558788888886,0.03146554089926622
2019-11-22,0.2435435,-0.027252864408371158,-0.0276311117718957,0.25551438428571427,0.01804722307111174,0.26517595571428576,0.01843237040568294,0.28042719466666666,0.027329169550972237,0.2717133438888889,0.03152501762494719
2019-11-23,0.23166707,-0.04876512820091683,-0.049994273429067926,0.25124621857142854,0.02218994454313349,0.26196110071428574,0.017979203494025247,0.27902216,0.02672735128237137,0.2713020718888889,0.03180937275967013
2019-11-24,0.23366679,0.008631869863938935,0.008594828281383693,0.24714434714285716,0.023090038196507904,0.258647245,0.017620665941857294,0.27760964,0.02673626278562473,0.2709007133333333,0.03182131704736792
2019-11-25,0.22040517,-0.05675440656329467,-0.05842859182983262,0.24100216571428573,0.025547707995365397,0.254403215,0.02077892778085855,0.2750508123333333,0.023573689871317687,0.270353505,0.03235742330864498
2019-11-26,0.21869285,-0.0077689647661169925,-0.007799300392638209,0.23609755000000002,0.02534324962664377,0.25040331785714287,0.020906436969301126,0.27254108466666666,0.0235751800014738,0.2697895922222222,0.03236352023755201
2019-11-27,0.22021258,0.006949152658626057,0.006925118577381539,0.2312220957142857,0.025643890115092903,0.24669155357142855,0.021735279627116393,0.26998972066666665,0.02351093484145068,0.2693793831111111,0.032035257164534876
2019-11-28,0.22415363,0.01789657066821526,0.01773831244426627,0.22747736999999998,0.029461108244910484,0.24328316285714285,0.023200600723247523,0.267633271,0.024038407188606205,0.2690274113333333,0.032095639848179786
2019-11-29,0.22424714,0.00041716924236290254,0.00041708225146708244,0.22472074714285717,0.029445536146978202,0.24011756571428572,0.023495418882024784,0.26506534966666667,0.023406627378632024,0.2686755488888889,0.032095681860787546
2019-11-30,0.22920654,0.022115778154405685,0.021874771230521395,0.22436924285714285,0.026468332275509474,0.2378077307142857,0.02484690093311667,0.2628680156666667,0.024004256156279442,0.26835829955555557,0.032176675787685884
2019-12-01,0.22612317,-0.013452364840898401,-0.013543667651186864,0.22329158285714287,0.026414974214362008,0.235217965,0.024610970279386416,0.2605877353333333,0.02399499702504613,0.26801550366666665,0.032203550378974946
2019-12-02,0.2246781,-0.006390632149726239,-0.0064111396566737255,0.22390200142857145,0.013442502309506416,0.23245208357142855,0.024307193892000294,0.258355119,0.023996722227623685,0.26761907055555556,0.032173496762184506
2019-12-03,0.21958491,-0.022668831541658885,-0.022929719729710696,0.22402943857142857,0.016279630034318354,0.23006349428571427,0.023190813415360785,0.255831374,0.023800502145219907,0.26713711677777774,0.03223079210628978
2019-12-04,0.21925214,-0.001515450219234049,-0.0015165996753598865,0.22389223285714285,0.01605043406036414,0.2275571642857143,0.022924208118839176,0.2534550253333333,0.023810985580615993,0.26669573422222226,0.032197881809539114
2019-12-05,0.21486021,-0.020031412236158896,-0.020234761133440582,0.22256460142857143,0.015177707925585043,0.2250209857142857,0.023032954082155027,0.25065460833333336,0.02278798286621763,0.2662368385555555,0.032242798308772226
2019-12-06,0.21955437,0.02184750726995932,0.02161227054090542,0.2218942057142857,0.018475065057483454,0.2233074764285714,0.024021415910067255,0.24798339033333333,0.023434054863780026,0.26587487144444444,0.03229892153438804
2019-12-07,0.22469072,0.02339443300536459,0.023124977668532942,0.22124908857142858,0.018767293863415125,0.22280916571428572,0.022056373962072787,0.24517304933333334,0.023007953660556434,0.2654889382222222,0.03224650723936068
2019-12-08,0.22656756,0.00835299294959757,0.00831829976472509,0.22131257285714284,0.018490446909964927,0.22230207785714287,0.022046203546949347,0.24300087766666667,0.021563497282054946,0.26509454755555556,0.032239955705408545
2019-12-09,0.22882735,0.009974022759480672,0.00992461048228388,0.22190532285714284,0.018519312962239038,0.22290366214285715,0.015546474088241665,0.24140595466666664,0.020170768094465615,0.2647579108888889,0.032242667946489584
2019-12-10,0.22425809,-0.019968155030419266,-0.020170212978547042,0.22257292,0.017919568711696945,0.2233011792857143,0.016496907671657207,0.23954586533333336,0.02001708937486419,0.2643730314444444,0.03230546478962179
2019-12-11,0.22302984,-0.005476948457021069,-0.005492001929108703,0.22311259142857143,0.01815252968865934,0.22350241214285713,0.016539903347169108,0.237652807,0.019984455591147643,0.264009584,0.03228725298063394
2019-12-12,0.22121757,-0.008125683989191779,-0.008158877293829248,0.22402078571428571,0.016124835297566184,0.22329269357142859,0.015950991740626072,0.23587034566666668,0.01987737861805648,0.26364136344444444,0.03229268887016717
2019-12-13,0.21866369,-0.011544652624111196,-0.011611809495054803,0.2238935457142857,0.014960712128204573,0.2228938757142857,0.01619788615320497,0.23408655933333333,0.01989111787385372,0.26323390777777783,0.032307299895654826
2019-12-14,0.22027345,0.007361807531922615,0.007334841690867844,0.22326250714285714,0.011529429059567753,0.22225579785714286,0.014963701946533021,0.23236663766666668,0.020038482387694838,0.26278178922222223,0.032225514204714846
2019-12-15,0.21616494,-0.018651862037844413,-0.018828001676666206,0.22177641857142857,0.011701966638766787,0.22154449571428572,0.01531075302897026,0.23061995233333335,0.020133272880502998,0.2622862684444444,0.0322768585608748
2019-12-16,0.21759116,0.006597832192398956,0.0065761617639221726,0.22017124857142858,0.010948736755977786,0.22103828571428571,0.015488701261588191,0.22915485,0.019946875022439886,0.26180455355555554,0.03228749858943814
2019-12-17,0.2067304,-0.04991360862270322,-0.0512023602302949,0.21766729285714287,0.019397762899084008,0.22012010642857144,0.019463257128399514,0.22729986700000002,0.02141296559570965,0.2609388218888889,0.031153776407994428
2019-12-18,0.18561,-0.10216397781845343,-0.10776783071526785,0.21232160142857143,0.039001000915373604,0.21771709642857145,0.03258907396434166,0.22470685233333335,0.027363140159465383,0.25953878555555554,0.03112192120553507
2019-12-19,0.19550694,0.053321157265233454,0.05194817930557627,0.20864865428571427,0.0490948492715991,0.21633472000000004,0.0367145918499083,0.22278957833333335,0.02924319236639596,0.25834972255555555,0.031620387064369024
2019-12-20,0.19003622,-0.02798222917304105,-0.028381191945040518,0.20455901571428572,0.04921532960617046,0.2142262807142857,0.03621175947121394,0.22064609366666665,0.029348827283315237,0.2571916277777778,0.03162606192650669
2019-12-21,0.19412847,0.02153405282424581,0.02130547081804024,0.20082401857142856,0.05073774011789734,0.21204326285714287,0.03608443763747542,0.21877148566666665,0.029849903208908766,0.256136641,0.031710557918376375
2019-12-22,0.19314188,-0.005082149980371264,-0.005095108026382356,0.19753500999999998,0.0509119492530116,0.20965571428571428,0.035742614248571086,0.2170914316666667,0.029630476982177335,0.25518152744444444,0.03154280444870184
2019-12-23,0.19640411,0.016890329533915782,0.016749274018449167,0.19450828857142857,0.05177466735575562,0.20733976857142858,0.03609672793319252,0.21591599966666666,0.02887436308519173,0.254381103,0.03139778991842175
2019-12-24,0.19052744,-0.029921318856311108,-0.030378096193195647,0.19219358,0.0499399696059721,0.2049304364285714,0.03640004424298584,0.21447802133333335,0.029100399455535678,0.2538686768888889,0.029037455911306354
2019-12-25,0.19021054,-0.0016632774785615423,-0.0016646622602773942,0.19285080000000002,0.029422611979935825,0.20258620071428574,0.03645829457152506,0.21347153366666666,0.027505054054873343,0.2532577311111111,0.02875189518040248
2019-12-26,0.1887223,-0.007824172098980453,-0.007854941535494042,0.19188156571428575,0.019796820567920623,0.20026510999999997,0.03646000051701801,0.21247251533333333,0.027505280612122596,0.25265946855555554,0.028744091766192022
2019-12-27,0.18961403,0.00472509078153438,0.004713962580825015,0.19182125285714285,0.017108310891232582,0.19819013428571428,0.036687728183190195,0.21145256366666665,0.02747627212721935,0.2520749231111111,0.028753682331840388
2019-12-28,0.19000943,0.002085288731008106,0.0020831175343196673,0.19123281857142857,0.014348683630840292,0.19602841857142858,0.03652811717929895,0.21031442366666664,0.027179949108716663,0.2514964496666667,0.02875688264242693
2019-12-29,0.19309731,0.01625119342761039,0.016120556223705673,0.19122645142857145,0.015996284842599205,0.19438073071428572,0.03706903042591665,0.20927609600000002,0.027443746821133284,0.250978487,0.028811551115373528
2019-12-30,0.1962651,0.01640514826436479,0.016272037646207993,0.19120659285714287,0.01591212374626923,0.19285744071428573,0.03744401808964285,0.208178048,0.027271333197992225,0.2503228957777778,0.027988605395463814
2019-12-31,0.19316616,-0.015789562178910033,-0.01591554522030414,0.19158355285714285,0.011863357766774042,0.1918885664285714,0.035470993165835706,0.207079481,0.02730026179622306,0.24965851066666664,0.028015283233199365
2020-01-01,0.19299329,-0.0008949290082692629,-0.000895329696310343,0.19198108857142857,0.011827021134380725,0.19241594428571426,0.021561960221307054,0.20602332066666668,0.027308114326217298,0.24899337333333335,0.028014908533333268
2020-01-02,0.19255552,-0.002268317204188852,-0.0022708937326514356,0.1925286914285714,0.011217874819386252,0.19220512857142857,0.015978778976639234,0.205122341,0.027097977279472333,0.24832981333333332,0.028014911735896025
2020-01-03,0.18743332,-0.026601158980017914,-0.026961372234835634,0.19221716142857143,0.01572554054744222,0.19201920714285717,0.015802454890343834,0.20406171366666664,0.0274039043636385,0.2476138,0.028128528156428488
2020-01-04,0.19229915,0.025960325517362826,0.025629076914518212,0.19254426428571428,0.018910625180260203,0.19188854142857142,0.016320909978531778,0.20330967833333333,0.027808150323025478,0.24693864699999998,0.028281748496759494
2020-01-05,0.19281164,0.0026650663822487264,0.0026615213898677492,0.19250345428571428,0.017855946365663188,0.19186495285714286,0.01628679727228907,0.202418254,0.027427776266075322,0.24625553533333336,0.028276159252709154
2020-01-06,0.19381561,0.005206998913551031,0.005193489370532767,0.19215352714285716,0.01659017833478963,0.19168005999999999,0.015641388469489783,0.20138908366666666,0.027000312166548007,0.245364072,0.026963306032739234
2020-01-07,0.21886938,0.1292660070053182,0.12156787035166472,0.19582541571428572,0.05097665257884641,0.1937044842857143,0.036637627248164065,0.20113247766666667,0.036386204997414906,0.24471943833333334,0.030349536479104065
2020-01-08,0.21402338,-0.02214105965850499,-0.022389852129524934,0.19882971428571428,0.05295601200265382,0.1954054014285714,0.03755936548398572,0.200639012,0.03653889220535314,0.2439766972222222,0.03037003207421997
2020-01-09,0.2077455,-0.029332683186294894,-0.02977148853955547,0.20099971142857145,0.05544275638945837,0.19676420142857146,0.038725551823206854,0.20008859233333334,0.036740740662234275,0.2432694201111111,0.030322998238444122
2020-01-10,0.20355936,-0.02015032816595308,-0.020356115171609845,0.2033034314285714,0.05474053707815845,0.19776029642857143,0.03942884533512768,0.19943957633333334,0.03688732925775497,0.24255552455555557,0.03035922913434864
2020-01-11,0.21267388,0.044775735195866195,0.04380225491722589,0.20621410714285715,0.0559281705582482,0.19937918571428573,0.0407512654167627,0.19915478666666667,0.03785557145438491,0.24189650466666665,0.030709465372773796
2020-01-12,0.21105224,-0.007625007828888086,-0.007654226825901667,0.20881990714285717,0.056462269677937965,0.20066168071428572,0.040915216534115686,0.19890107166666668,0.03782334955026961,0.2411681658888889,0.030645678141568527
2020-01-13,0.2147445,0.01749453121179867,0.017343263589750135,0.21180974857142856,0.056323815178746205,0.20198163785714285,0.04093529428343612,0.19871677333333332,0.03794102175056442,0.24026644077777778,0.029741964819403267
2020-01-14,0.211575,-0.014759400124333744,-0.014869403804437464,0.21076769428571432,0.02645648078294136,0.20329655500000002,0.0408917258042174,0.19856377533333333,0.03788221685871774,0.23941674144444447,0.029663603295082264
2020-01-15,0.23286865,0.10064350703060376,0.09589501514625054,0.21345987571428574,0.04618487801251065,0.20614479500000002,0.047762165290537124,0.19907302500000001,0.042105545264755094,0.23885568677777777,0.03157402886342215
2020-01-16,0.23300283,0.0005762046544264265,0.0005760387122659694,0.2170680657142857,0.04288038518104931,0.20903388857142854,0.047691299607008145,0.19994877266666666,0.04090527731301009,0.23809733,0.0308101075065798
2020-01-17,0.22853059,-0.0191939299621382,-0.019380524955289635,0.2206353842857143,0.042742549699743636,0.21196940785714286,0.047236626354244186,0.201379459,0.035926728494668596,0.2373625231111111,0.0307923023184627
2020-01-18,0.23686461,0.036467853165740305,0.035818637618459714,0.22409120285714287,0.041964489640745055,0.215152655,0.047502758137090706,0.202758048,0.03531289707139713,0.23675559944444444,0.03104879566658425
2020-01-19,0.24213616,0.022255540834065446,0.02201150048178735,0.22853176285714286,0.040632211726864736,0.21867583499999999,0.04736832150603432,0.20449471266666666,0.03478446580655983,0.23618065277777778,0.031135011692104694
2020-01-20,0.23560387,-0.02697775499537114,-0.02734833477110965,0.23151167285714286,0.04447513190245095,0.22166071071428575,0.04876556552980909,0.20587722600000002,0.03528953042497502,0.23555085244444443,0.03124684972466115
2020-01-21,0.23289279,-0.011506941715346164,-0.011573658869918013,0.2345570714285714,0.044138557350867455,0.22266238285714285,0.036344049006045674,0.20720225633333333,0.03538504884829744,0.23490696088888888,0.03126165884534842
2020-01-22,0.23685346,0.017006408828714736,0.016863418746385195,0.23512633,0.02343007615337464,0.22429310285714285,0.03559027119242188,0.20855056800000002,0.03538619274584274,0.23449624255555557,0.03073604291250121
2020-01-23,0.23499544,-0.007844597245908913,-0.007875527964426476,0.2354109885714286,0.02376868718506082,0.22623952714285714,0.034304247323582886,0.21003283466666664,0.03482042050077539,0.23404016533333333,0.030728001910082427
2020-01-24,0.22724888,-0.03296472476231882,-0.03352030514798088,0.2352278871428571,0.026207620728306905,0.22793163571428574,0.03530872050380982,0.211267446,0.03556769807072271,0.23326326400000003,0.029763029769903793
2020-01-25,0.22254314,-0.020707428789087934,-0.020924834099628864,0.23318196285714282,0.021192386448579324,0.22863658285714286,0.034453900095217316,0.21239480733333332,0.03582384332682735,0.23246946911111113,0.029812440105406963
2020-01-26,0.22061763,-0.008652299954067244,-0.008689948422516691,0.2301078871428571,0.01633710975696627,0.229319825,0.03448113233328297,0.21342826066666667,0.03592467394494396,0.231623515,0.029791062189014113
2020-01-27,0.22943059,0.03994676218759108,0.03916952163877885,0.22922599,0.024433328676875504,0.23036883142857142,0.03567345824445899,0.21474229933333336,0.03645605933924433,0.23089666466666664,0.03012773155791067
