Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-08-21,1.00081649,46233757335.90432,67636574571.28297,-0.002510367347511533,-0.0025135236029681872,1.0012331214285715,0.0017313867084856802,1.0011076792857143,0.0015217715040283478,1.001038982,0.001299441816604489,1.000628517,0.0015442549137100548
2022-08-22,1.00296967,42255111231.61164,67709967896.07332,0.0021514233843207275,0.0021491123870602835,1.0017240528571427,0.0018174178335642408,1.0013129764285715,0.0016047428313146878,1.00112965,0.0013534723829723464,1.0006587474444444,0.0015607021911560818
2022-08-23,1.0007019,50548635958.83002,67459980598.661224,-0.002261055411575952,-0.0022636154570274147,1.0015612285714286,0.0018756311046021564,1.0012475307142856,0.0016827135218125493,1.0010931696666667,0.0013903479996636497,1.0006656264444445,0.0015791938983703623
2022-08-24,1.00120893,56598212569.37236,67595655943.20196,0.0005066743652630823,0.0005065460491480506,1.001592577142857,0.0018625815628160055,1.0011864235714285,0.00168421565457456,1.0011352313333333,0.001350489355904768,1.0006762582222222,0.001579981087520011
2022-08-25,1.0009412,37039750574.43712,67662286384.41471,-0.000267406723989172,-0.0002674424835422453,1.00160199,0.0018654961879880098,1.0012111271428572,0.0016370289795542877,1.0011029586666667,0.001301682879905269,1.0006765668888888,0.0015787246472729148
2022-08-26,1.00088142,34809123287.71343,67607803889.071526,-5.9723787970700215e-05,-5.972557150715394e-05,1.0015506914285714,0.001858959513854098,1.0012801192857144,0.0016248225028234523,1.0010952483333333,0.001293704525502825,1.0006800043333333,0.00157831714102495
2022-08-27,1.00367896,44419821917.542885,67603617552.80545,0.0027950763637913933,0.002791177401427004,1.0015997957142857,0.002007038336973414,1.0014001371428571,0.0017019583502978835,1.0012380616666665,0.0013491653609308022,1.0007044882222222,0.0016028291320459268
2022-08-28,1.00061856,30622120566.752872,67491483345.88653,-0.0030491821807244746,-0.0030538404083098256,1.00157152,0.002128297575827676,1.0014023207142857,0.0018641722223437548,1.0012826526666665,0.0014695398737352668,1.0007081716666666,0.0016304444631281164
2022-08-29,1.0035704,23155042045.79103,67758458419.37183,0.0029500152385741885,0.002945672482322022,1.0016573385714287,0.002280452847623316,1.0016906957142857,0.0019921447166490478,1.0013851433333334,0.0015491145637444262,1.0007432736666668,0.0016597119476905705
2022-08-30,1.0014288,35417745060.284706,67565637622.988686,-0.002133980834827409,-0.0021362610164158483,1.0017611814285714,0.002259044044287072,1.001661205,0.0019995611630039276,1.0014152383333332,0.0016021270434391185,1.0007675517777779,0.0016706835888053665
2022-08-31,0.99955446,38865747816.686295,67519668194.44912,-0.001871665763956476,-0.0018734195189595362,1.0015248285714287,0.002365088853832235,1.0015587028571429,0.0020498775109978763,1.001357576,0.0016326440015584144,1.000767388111111,0.0016822653680511831
2022-09-01,0.99964089,36863645337.526306,67580452604.835976,8.646852518667814e-05,8.64647869992472e-05,1.00133907,0.0023680319406092433,1.00147053,0.00205047610826018,1.0012592706666665,0.0016126715494293095,1.0007600037777777,0.001680467055481317
2022-09-02,1.00090253,34802151033.140915,67566686586.32284,0.001262093230300021,0.0012612974601260724,1.0013420857142858,0.0024313816883379646,1.0014463885714286,0.002079474613930572,1.0012043176666667,0.0016316666167091912,1.0007653136666665,0.001685733768657548
2022-09-03,1.00046633,33809698241.793972,67589758604.17418,-0.0004358066714048592,-0.0004359016627318471,1.0008831385714285,0.00209729139145395,1.0012414671428573,0.0019895786119273236,1.0011742873333334,0.0016195416997424634,1.0007591505555555,0.0016851890896742994
2022-09-04,1.00131423,23428663482.634327,67621840541.26844,0.0008475047830944771,0.0008471458536976547,1.0009825200000002,0.0017887246863536668,1.00127702,0.0018898829513651625,1.0011722973333332,0.0016274320749546805,1.000772625888889,0.0016847107540849161
2022-09-05,1.00002824,23937730079.250847,67552311534.993935,-0.0012843021316095715,-0.0012851275543960146,1.0004764971428572,0.0013187855561783244,1.0010669178571427,0.0018158413719016287,1.0011441193333332,0.001641967448942574,1.0007693642222224,0.0016901059040273722
2022-09-06,0.99764098,30224237112.899185,67462799318.13787,-0.0023871925856814302,-0.0023900464726585116,0.99993538,0.0013732848219556943,1.0008482807142858,0.0018270886166952482,1.001035167,0.001697433700567048,1.0007276093333335,0.0017046461508136938
2022-09-07,1.00053313,52031455666.864075,67553030576.27932,0.002898988772494171,0.0028947948080912333,1.00007519,0.0017378830303076255,1.0008000092857143,0.002003369121783265,1.0010497543333334,0.0017776349309756275,1.000725962111111,0.0017309314241709022
2022-09-08,1.00014307,42962093145.40324,67550650693.042984,-0.0003898521581189307,-0.0003899281702278053,1.00014693,0.0017496640567606907,1.0007430000000002,0.00200467520663651,1.0010005853333335,0.0017559095504824458,1.000729150888889,0.0017292098431362954
2022-09-09,1.00024511,40601398955.8924,67563856236.753395,0.00010202540322556963,0.00010202019898810754,1.0000530128571428,0.0016714633397662702,1.0006975492857142,0.0020051126347306303,1.0009399413333333,0.0017537009769346243,1.0007279947777779,0.0017284597169115211
2022-09-10,1.00068081,58186783978.807365,67559691716.583244,0.0004355932317428035,0.0004354983885521603,1.0000836528571428,0.001674095119784915,1.0004833957142858,0.0018405744087465808,1.00094279,0.0017353639662538985,1.0007354766666665,0.0017286737050340004
2022-09-11,1.00112684,44922345455.78997,67616934268.85489,0.00044572654491092933,0.0004456272383424794,1.0000568828571428,0.0016481548201592283,1.0005197014285714,0.0016537015566713002,1.000983167,0.0017322333822899123,1.0007682656666668,0.0017180644608494366
2022-09-12,0.99871415,38020536333.84481,67621935137.52143,-0.0024099743445096244,-0.0024128830068209893,0.9998691557142857,0.001835684989739047,1.0001728264285714,0.0015443999483055629,1.0008736816666668,0.0017438428659170206,1.0007108835555556,0.0016273535176151818
2022-09-13,0.9987536,52565815667.173744,67670900660.71104,3.9500792093472015e-05,3.950001195782149e-05,1.0000281014285715,0.0015590935853773559,0.9999817407142857,0.0014575675728116147,1.0008125353333335,0.001726574580436905,1.0006880694444444,0.0015955570948163556
2022-09-14,0.99978808,58063643357.98546,67937100888.36377,0.001035770984955553,0.0010352349443005998,0.9999216657142858,0.0011071495817793718,0.999998427857143,0.0014057472203325568,1.000821033,0.0017272283737386153,1.000655075,0.0015857562902629302
