Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-05-16,43.46242757,617414124.11738,11799908298.851982,0.013776597660623002,0.013682563006508275,43.30139756142858,0.039119516641292124,43.994481615714285,0.04351463108556043,40.89601538933333,0.08933976712996834,24.837341117333334,0.08589220385514275
2021-05-17,47.17666784,2249695072.220029,12808567896.878408,0.08545864733436459,0.08200261411020238,43.70390351571429,0.05040671486931687,44.01177727928571,0.04796374635341671,41.62589548266667,0.08764865726189204,25.263222922000004,0.08615238867771598
2021-05-18,46.86175962,2104910795.048521,12904194705.374098,-0.0066750839857535604,-0.00669746199786081,44.26122831857143,0.047809442933011786,44.06705947,0.04770435745146025,42.35425483166667,0.08759682137755379,25.69165573966666,0.0857461558581777
2021-05-19,56.20200903,2063395663.241311,15371663655.587006,0.19931495286860068,0.1817505211746453,45.90088734857142,0.08555315087545186,45.03135339357143,0.06643450567053448,43.14665491033334,0.0785025386804339,26.22465660655556,0.08766939440448722
2021-05-20,35.75884416,2921072601.00622,9921711894.075151,-0.3637443789436009,-0.4521548764901837,44.77763960428572,0.1749545932538846,44.37890701285714,0.12177587472731013,43.28111143900001,0.10524369940231175,26.521836401333335,0.09645877614356889
2021-05-21,44.52570263,2519340039.672483,12171270499.157091,0.2451661589164742,0.21926898198863487,45.26560155428571,0.19783935767566904,44.456612417142864,0.13887787402229712,43.70904176933333,0.11362761265360163,26.889445659444448,0.09578572186169915
2021-05-22,38.43160145,1807465387.129997,10430110171.295876,-0.1368670412826677,-0.1471865340444869,44.631287471428564,0.20745417056823592,44.125145782857146,0.1444547841952307,43.91297442133334,0.11709372180081298,27.20485529966667,0.09604493017093106
2021-05-23,31.61460189,1134738458.84617,8668570148.20386,-0.1773800545072004,-0.19526097658844455,42.93874094571429,0.21842879173768445,43.12006925357143,0.15097302935388737,43.665401098000004,0.11607020825590272,27.43264639911111,0.09780575597041165
2021-05-24,24.76763979,1988074629.747088,6741153859.711208,-0.21657593930245755,-0.24408114505183587,39.737451224285714,0.22341456631971054,41.72067737,0.16040886184591308,43.255426101000005,0.12235194722873655,27.547578724222223,0.0961939658247965
2021-05-25,30.98546737,1351443455.141726,8456340961.644994,0.2510464312594882,0.2239803461113561,37.46940947428572,0.25384018433363903,40.86531889642857,0.17682396634875944,42.93011092266667,0.12974975328434765,27.723436384444447,0.09939304547468357
2021-05-26,30.00644953,934610971.722382,8200361459.252723,-0.031596032692018605,-0.032105957160845744,33.72718668857143,0.23349953547292523,39.814037018571426,0.1763551871882375,42.34160625966667,0.1257887534205674,27.86271022766667,0.09837627650745567
2021-05-27,35.65025364,1118628986.919348,9637728345.153328,0.18808636804422374,0.17234391867183474,33.711673757142854,0.20594694072509934,39.244656680714286,0.18423308292682467,42.04673202566667,0.13016132641665723,28.105368500666664,0.09728735097792554
2021-05-28,33.65934259,662066528.441319,9223068939.871317,-0.055845634931645405,-0.05746560388678068,32.15933660857143,0.18029383924075104,38.71246908142857,0.18419020882614084,41.72811126533333,0.13047091823035858,28.327484129888887,0.09754036167639576
2021-05-29,29.02194839,624114420.045115,7915741496.51031,-0.13777435455253795,-0.148238272913515,30.815100457142854,0.18038747286644577,37.72319396428571,0.18745426125229317,41.194188874666665,0.13260408351562147,28.502050610666664,0.09876904033977488
2021-05-30,27.55720416,402043440.13746,7555682949.6168995,-0.050470223787755786,-0.05178838933499419,30.23547221,0.1685965317369225,36.58710657785714,0.1876069651031473,40.693364173333336,0.132554002225717,28.663455445,0.09893351921346687
2021-05-31,28.56228743,385506550.294193,7786190305.535411,0.0364726139910414,0.035823230924805216,30.777564729999998,0.14122525559653865,35.25750797714286,0.18604258072588264,40.212263876,0.13274946171106639,28.81381324211111,0.09783369254758248
2021-06-01,32.6621226,556481220.858271,8921358871.643251,0.14354015518007102,0.13412884989394103,31.017086905714287,0.11671657244231787,34.243248189999996,0.19103222931144206,39.64555482466667,0.13228647710583322,29.02105809044444,0.09843159453309537
