Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-03-09,1.2161768369845247,0.2533157265057219,1.1655245566776813,-0.01131347162023402,0.05329514101792116,1.0132401212174549,-0.039289551869725214,0.9265842071748209,-0.08659455661443322,0.7605506317294282,-0.14015173564506828,0.5394017938897567,-0.22483925608967786
2024-03-10,1.3940865742027118,1.472652296212048,1.3390828764707456,0.13380933224234245,0.7750582225550094,1.0885007664334534,-0.03390726851970957,0.9727124965055796,-0.08026216604072808,0.7923485174289797,-0.13591544735608044,0.5544946036839472,-0.2231688268416234
2024-03-11,1.368118245612213,1.1333081553087796,1.3137496960104147,-0.05008072367407624,-0.14815908183970983,1.1568026046893993,-0.02910302782768229,1.0127619614992378,-0.07863287879690616,0.8232669759856476,-0.13542450846539653,0.5688736418500179,-0.22321210257120772
2024-03-12,1.4339645753546346,1.3657454187922493,1.3779855187813492,0.02795959554877808,0.2535349452728811,1.2490452460949288,-0.05759104225478102,1.0592825065573124,-0.08070593385176636,0.8568212191354938,-0.13598589601863076,0.5841022839878314,-0.22316082758203393
2024-03-13,1.829466941333847,2.06932420271743,1.7638144632216568,0.29996576005622133,1.5450824950827686,1.3769886376192166,-0.02083719158278616,1.1278428523612911,-0.05333155354136164,0.9026133861706459,-0.11791124972723896,0.6039198142171668,-0.2155683884814412
2024-03-14,1.7321170520745688,1.5436298137395925,1.6688456128567768,-0.09773732323318718,-0.4011887352961471,1.4612375649650957,-0.012726239156480459,1.1943139509131442,-0.053671735907153795,0.9455662396276138,-0.11612100694503853,0.6230173195620526,-0.21548266647324438
2024-03-15,1.8029084399480144,1.7573490971765338,1.7379055447251466,0.024192075842596843,0.23448939357376783,1.547967872187078,-0.012787193301588574,1.263351861833603,-0.053832085848507995,0.9894592751209409,-0.11615100168686564,0.6430167610192205,-0.21549693632585845
2024-03-16,1.614998602800333,0.9148853522448132,1.5545917131458782,-0.16370737651541586,-0.7617637760678407,1.6051316162464473,0.009193837622661953,1.3180090161584443,-0.04241406475130949,1.0237660374732984,-0.11178730210404067,0.6610813111824627,-0.21394827350109635
2024-03-17,1.570075490472792,0.6743327801075437,1.510767355816517,-0.06289032393757168,-0.21557753775322885,1.6303563813651958,0.00384110832417866,1.3684400349453616,-0.04055200047569904,1.0556446989222383,-0.11091185618477015,0.6785001204462223,-0.2137205181270765
2024-03-18,1.5094166115789225,0.91678095081452,1.4515921062500317,-0.07586208764602977,-0.28429072282613077,1.6506088959480096,0.00551402180347981,1.4128831657122811,-0.0380081863428735,1.0866766561796573,-0.1108060903015087,0.6946340986786459,-0.21375518678678382
2024-03-19,1.3043544700238712,1.2230661652549808,1.2515454910566992,-0.19324148266880015,-0.9272651165178097,1.6320316779431692,0.01963527493328424,1.4498539293195605,-0.0320681246141107,1.1112181449937955,-0.1044071666569467,0.7079352118890018,-0.21150147390136756
