Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2017-11-08,-0.8478981373650709,-0.5105626006299417,-0.8748670296531403,1.9130005161119956,1.9913641410069267,-0.8538669075939552,0.4683678888750588,-0.8504677391012738,0.9288476061680638,-0.8512972479518474,0.7249078201895383,-0.8619847255621208,0.632016663581309
2017-11-09,-0.8337098495104248,-0.5018271309877606,-0.8635383066676476,4.588262452681527,4.395607873580833,-0.8508133085265103,1.6978067477204994,-0.8496412815661917,1.763575963863587,-0.8507262612338277,1.3316313153998587,-0.8613933122687671,1.2417455204723369
2017-11-10,-0.843902695106334,-0.5105444304782263,-0.871676837060051,-2.603594564912416,-3.0708445358455054,-0.8496121280399548,2.4480835766870928,-0.8495364818118766,2.0336809985718225,-0.850633755870425,1.4630720310596252,-0.8612974976028629,1.373837318368488
2017-11-11,-0.8435202535449882,-0.5111218125353587,-0.8713714801622111,0.06731256163939005,0.10431369002936117,-0.8480928018614371,2.36604602342741,-0.8493328659301776,2.0262724600956807,-0.8505331300509369,1.397490595362828,-0.8611932719783049,1.307931029694404
2017-11-12,-0.8490608356489557,-0.5099326396414923,-0.875795389622096,-1.7033736808141486,-1.931813965915358,-0.8474272598399217,2.63933540419385,-0.8498452653212207,2.0669302899991275,-0.8506564535249922,1.4081657644957948,-0.8613210072471599,1.3186590775184064
2017-11-13,-0.8479578077780393,-0.5119571015352121,-0.8749146753001837,0.3217780270100189,0.37752055029483983,-0.8466775958972232,2.636989633449514,-0.8502828499786653,2.0720606650523075,-0.8507291929196029,1.351734135269869,-0.8613963488331646,1.2619479182307733
2017-11-14,-0.8458843819060792,-0.5126395167691461,-0.8732591384625834,0.6305428758809392,0.7031266738286264,-0.8456268080159232,2.627151476956901,-0.8508209871256123,2.0532099744720087,-0.8507216051718958,1.3051907909652651,-0.8613884896400889,1.2151740247805218
2017-11-15,-0.8462822342914853,-0.5106691792157906,-0.8735767943270714,-0.17246033023477908,-0.15727914092037573,-0.845395246024892,2.4896573646524325,-0.8504305718554301,1.5612975713100348,-0.8507284599525463,1.2531053537214387,-0.8613955896448208,1.1628305860278514
2017-11-16,-0.8442503134166929,-0.5116219269187156,-0.8719543961681016,0.5939580037788987,0.6648766297305386,-0.8469057145971876,0.811753266714846,-0.8496566078379896,1.4831159409706554,-0.8506661387291626,1.2105901268990544,-0.8613310389314609,1.1201047630532701
2017-11-17,-0.8464642606916197,-0.5124344578078185,-0.8737221346193674,-0.7189333372623959,-0.7692741423052597,-0.8472727918289731,0.12776098802879335,-0.8492382596114129,1.495485380205965,-0.8507245900543424,1.1748069695678196,-0.8613457047453169,1.0841443563972493
2017-11-18,-0.8453271168297577,-0.5127630326487704,-0.8728141792808785,0.31269856189169787,0.3678489826246885,-0.8475317187823167,0.15264850879224937,-0.8486061007298658,1.4620955466146206,-0.8507436141163811,1.176758166229439,-0.8613221098523925,1.040636232716838
2017-11-19,-0.8431057805486086,-0.5117288163477024,-0.8710405382944524,0.6402123786142597,0.7132216481878404,-0.8466783480336143,-0.4078258051970947,-0.8478442832209286,1.4668535629337043,-0.850905913165319,1.102959377510869,-0.861229206288254,1.0054104938136346
2017-11-20,-0.8388593726478052,-0.5049770460971666,-0.8676499746149388,1.2108297180602423,1.2983809487237203,-0.8453745249340336,-0.20580177881460984,-0.8468143475894313,1.4973503537617139,-0.8508168589268548,1.1166355860612303,-0.8610105176494098,0.9919389007740055
2017-11-21,-0.8414734802093259,-0.5109491998058624,-0.869737225831218,-0.7637338564012627,-0.8204565086651926,-0.8447424343118677,-0.02595102311751789,-0.8459702923319522,1.5389025078635548,-0.8507663651900114,1.1251491342042717,-0.8608828150645914,0.965503412377089
2017-11-22,-0.8412253249953185,-0.5115679764492033,-0.8695390792585423,0.02347554407227724,0.05679285770858578,-0.8440177695691455,-0.04386474259247167,-0.8454906925270321,1.428877319979466,-0.8505972667525897,1.1000691015050876,-0.8607549630853352,0.9271278316305297
2017-11-23,-0.8426973192625811,-0.511375590488696,-0.8707144063065204,-0.46878557377130226,-0.48634410006103845,-0.8437952225462058,-0.025304157746231352,-0.8461366553536506,0.3784645366683967,-0.850564329185363,1.0945900137852564,-0.8606758301672934,0.8953532817358015
2017-11-24,-0.8416340654629414,-0.5111087570519541,-0.8698654432930416,0.26485440215424255,0.3167918983248865,-0.8431030463615662,-0.15198743673916015,-0.8459736005164818,-0.09096938785417974,-0.8504861104100867,1.0952274282185384,-0.8605714579081021,0.8611581337151015
2017-11-25,-0.8377202186784569,-0.5107702399028242,-0.8667404074287157,1.0800843910830753,1.1661051695883489,-0.8420129633545593,-0.013190499725484287,-0.8455567304718321,5.285697157420039e-07,-0.850232855534774,1.113010565424591,-0.8603669761458481,0.8475036456121462
2017-11-26,-0.8229550858116059,-0.49542099368342435,-0.8549510850533805,3.914979895430878,3.8223818124342834,-0.839125330383105,1.3412049575188514,-0.8436804132856873,0.6229184784503181,-0.8494751001337978,1.4107167408281298,-0.8597848058991313,1.0704428224769764
2017-11-27,-0.8007672774221382,-0.46405591952744113,-0.8372350979825064,4.681624604300308,4.473562629295073,-0.8336666605178212,2.324478780379265,-0.8402886546240235,1.3991081171948836,-0.8479333957609354,1.7649806277909081,-0.8586623292127337,1.3484586834767291
2017-11-28,-0.6700048718522309,-0.30277035688400433,-0.7328270227580855,21.24112772104652,14.526110542358007,-0.8090948820494537,11.355192777610414,-0.8276475410968953,8.435453586066457,-0.8421188774864498,6.245780337650293,-0.8543214785548096,5.1274369701716225
2017-11-29,-0.7222859249683725,-0.40875990161914993,-0.7745711646037493,-3.6061107802037253,-4.438166876026308,-0.7920506392774109,12.096139974095594,-0.8187354658777953,8.753472643362496,-0.838074590893282,6.396708786811901,-0.8514602381197863,5.162186941484798
2017-11-30,-0.6637902337045755,-0.4380141874843109,-0.727864909482218,5.140668272588098,4.8516391880044365,-0.7664129128453081,11.726899735703297,-0.8057651297990954,8.822567445220985,-0.8321694327795552,6.522950400895242,-0.8473319534375962,5.198831165686332
2017-12-01,-0.6511630362703048,-0.4809234635362004,-0.7177826451429257,0.7884635149387151,0.8672359394636632,-0.7391180512446555,11.651168757594588,-0.7917281055366268,8.742103568386431,-0.8253868463766927,6.3526228779192015,-0.843092264253968,5.119015917143501
2017-12-02,-0.6428975115114831,-0.48825802390161843,-0.7111829914968832,0.47121127559765597,0.5358983748554342,-0.7111995858941643,11.733841515353229,-0.7771787380674053,8.73467162201836,-0.8182129646713875,6.3113163769381995,-0.8388480802114309,5.042498627925739
2017-12-03,-0.6491539710621141,-0.4937655356706834,-0.7161785015690953,-0.4278016623656536,-0.4404433441384854,-0.6862935548130349,12.118239162672467,-0.7632387012674389,8.790722597471653,-0.8113431324584177,6.332085569570052,-0.8349243899386308,4.976241625437663
2017-12-04,-0.6409838519604588,-0.46900545730692556,-0.7096550118995868,0.4610225470389807,0.5251474262718416,-0.6633962853304204,12.282212844277655,-0.7490166527725203,8.816539642749113,-0.8041348396283556,6.307911808541843,-0.8309853142354436,4.904564361861332
2017-12-05,-0.6503869858838014,-0.4835543453735088,-0.7171630022368747,-0.61460376131316,-0.6506880434314368,-0.6605850048712587,3.008697852048067,-0.7352825568136998,8.806378810753792,-0.7972586731952125,6.324333586914493,-0.8274086832925369,4.84498811872084
2017-12-06,-0.6546083232773473,-0.4703644415861828,-0.7205335629602239,-0.312060236746515,-0.31149435768770745,-0.6508866755271548,2.0244089893309662,-0.7218696998863244,8.825081210878277,-0.7905427223101852,6.333383655671591,-0.8240638406547407,4.783043827382622
2017-12-07,-0.6834537937819957,-0.4754753516963873,-0.7435654108727469,-1.8851693100529432,-2.155653042910445,-0.6537045011732088,0.24840434495412694,-0.7104242763492455,8.934153892610261,-0.7848013739408566,6.392617903729344,-0.8214445479758129,4.75341270706799
2017-12-08,-0.6717815276883891,-0.4696507851678196,-0.7342456092981757,0.7971766861600631,0.8762437320690672,-0.656659170300878,0.25104672421207014,-0.6982163437013689,8.913882342845998,-0.7788451574678583,6.389219075486893,-0.8186901079784605,4.689431234054919
2017-12-09,-0.6675034047583597,-0.475216209031339,-0.7308297154202466,0.24566986705048097,0.29627506515960106,-0.6601852417122666,0.21052276915059637,-0.6859822291741495,8.943004637264314,-0.7732241001129153,6.300984695146603,-0.815954782158063,4.628069412472825
2017-12-10,-0.6885657949129679,-0.48694517984658836,-0.7476471142695839,-1.4655618935178274,-1.643466923190998,-0.6658330312054938,0.398384529599931,-0.6763231717742295,9.036710403188321,-0.7679706478377735,6.24872840860893,-0.8137306575875574,4.590870100511062
2017-12-11,-0.671042273436146,-0.4903940518033851,-0.7336553406064659,1.2522315401123156,1.3400496566777513,-0.6701404603068675,0.6392319282265431,-0.6669993539958423,8.94092430797433,-0.7621374888402223,6.241813801260282,-0.8112525873512924,4.534160280632468
2017-12-12,-0.646091628143289,-0.47600944904313075,-0.7137333443482445,1.658213264389018,1.7432260787585794,-0.6695249273539058,0.9596676371347032,-0.665280620367155,2.057672533046482,-0.7552731247153618,6.183317299716828,-0.8083947993192893,4.482491344572116
2017-12-13,-0.6445978204873805,-0.47562811579417735,-0.7125406050370628,0.04406723571505647,0.07913182152370976,-0.6680904032199035,0.9450654794207669,-0.6596968877984724,1.504547553083649,-0.7483955445230505,6.1875130922578405,-0.8056097437666954,4.428460725586496
2017-12-14,-0.49079694020713205,-0.36768997985713725,-0.5897373263177794,9.35659435900258,7.973596732046952,-0.6404823088181835,4.532930260193653,-0.6472632173733986,3.222178782359273,-0.7363865825433439,6.663381246834134,-0.8001340432359411,4.747399351101333
2017-12-15,-0.4896373129207954,-0.3822289865136549,-0.5888114143107626,-0.003916165267025831,0.02703042541063583,-0.6143806955990262,4.6096138368566475,-0.6356537638003956,3.2347778961686915,-0.7243249470191362,6.659624546895109,-0.7948233047815986,4.6940932208947705
2017-12-16,-0.13494632769927797,-0.09935743212301945,-0.30560616333782115,13.343361294860689,10.469587319687292,-0.538064251180204,7.939832610349157,-0.5991454259113299,6.052529448878524,-0.7003364765855448,7.579027399916514,-0.7834772484917848,5.338955316836806
2017-12-17,-0.009528593201864253,-0.14841535161337127,-0.20546557586007513,2.4766900050937966,2.527567492798951,-0.44075692564643965,7.297226846376816,-0.5531731747156782,5.991252347254835,-0.6720315369282698,7.5349682049324125,-0.7703425381659771,5.2890884918834145
2017-12-18,0.048737331609002316,-0.37340382453237614,-0.15894279200611747,0.9588276868563758,1.0424843563391775,-0.33761113604286663,7.341526704656004,-0.5036003519297984,5.973951319785046,-0.6417945172315513,7.523450802017533,-0.7566439319005699,5.231234088920817
2017-12-19,0.12492855743653754,-0.343545911675575,-0.09810742581571306,1.1872239183564461,1.274576300010897,-0.22712247356272275,7.403115320395678,-0.44787554464861606,5.8823440531787465,-0.6090558557224514,7.515528080487023,-0.7421092741671625,5.1749493205879675
2017-12-20,0.021567136797206166,-0.40015359744159135,-0.18063699212076548,-1.5980956084848184,-1.8035488648773739,-0.1316597651951534,7.782715564954948,-0.39927630331320646,5.998237910918848,-0.5799564620947341,7.595024466692734,-0.7297260321488213,5.147228468870671
2017-12-21,0.03205941396012572,-0.41023984639804173,-0.1722593766205509,0.1272983663544861,0.16912174430285296,-0.05673345286035959,6.955381320587363,-0.3478497119697432,5.819263989241863,-0.5504138140531343,7.568813499687749,-0.717554178968701,5.096039013385399
2017-12-22,-0.12301099809447508,-0.4198316704751332,-0.29607632312861276,-2.6067240511499103,-3.0749430479674804,-0.004195203002839782,7.434650928962345,-0.30840753611415306,6.117004102889794,-0.5261239982720813,7.677815500298096,-0.7082202858200064,5.093346256001113
2017-12-23,-0.08251727111341566,-0.45857415497963616,-0.26374384926660116,0.7546619695845523,0.8322453361602852,0.0033179807575974885,1.611065537185756,-0.26636241030650526,6.096760411316798,-0.5004149130611922,7.650201736092505,-0.6985298763903646,5.041538650160619
2017-12-24,-0.13785225447631072,-0.471631865345931,-0.3079264092938493,-1.089750606697606,-1.1977211727491168,-0.015071044541534122,1.1466029151426727,-0.22678058304615487,6.0609071839294195,-0.47661320109495176,7.69035360880549,-0.6899796389633941,5.006059763147376
2017-12-25,-0.10431093092664144,-0.43686505360533406,-0.2811451393878501,0.6299170191305853,0.7024730679287449,-0.03700315233681368,1.0751507245841931,-0.18604749686771946,6.077794528038784,-0.4518094958159504,7.696200578756283,-0.6811663913333911,4.956590936170267
2017-12-26,-0.05760850305985329,-0.4541112371253103,-0.2438552861934357,0.8558056917616016,0.9367290112282876,-0.0631610610978356,0.9826238366766842,-0.14375102929909084,6.090507189907991,-0.425925679791399,7.673809364139038,-0.6719038218185415,4.908016546369276
2017-12-27,-0.0933385730924472,-0.46212443363369904,-0.2723841908519507,-0.7005813961831652,-0.7483532239837167,-0.07962726838330604,0.8339714342386012,-0.1041299800531323,6.13702877985815,-0.4020006308710514,7.6518576206633355,-0.6634310191430808,4.869703402303964
2017-12-28,-0.0953007730168406,-0.46074758643444597,-0.2739509144377111,-0.0852690991480468,-0.06167791052714046,-0.09787822597882428,0.8189629211434808,-0.07570420181741933,5.126621986062456,-0.3825642924878227,4.5770492544692924,-0.6552222117171319,4.826328409963722
2017-12-29,0.12023419336002501,-0.3355870648397607,-0.10185565961433554,4.075482418883474,3.9608311716309115,-0.06302072631644785,1.5332360981248072,-0.03187047186504367,5.250540296613103,-0.3540704882019426,4.462503606585825,-0.644135520408583,4.820196266972533
2017-12-30,0.3682782000318917,-0.09635562880901674,0.09619663726354644,3.6896876375255254,3.6260854843264183,0.001579124103155109,2.122846909808879,0.0042981436987452265,1.8744093038350553,-0.3191662107600367,4.367203061706207,-0.6298259490958963,4.804622658898627
2017-12-31,0.5340288901356859,-0.32102386824458246,0.22854132484327072,1.9591944054197086,2.0359598395822083,0.09786097301218319,1.7645365774551396,0.043365638560917304,1.8149528317230104,-0.2790833378914101,4.373633166282727,-0.6135754939093286,4.764482974383477
2018-01-01,0.4958849043575064,-0.42157697059069266,0.19808501870729403,-0.4561122581542407,-0.4721368694782941,0.1838701804323858,1.971535594006718,0.07550379512482312,1.843324529058974,-0.24057002221373627,4.393887854463635,-0.5982801173063096,4.728013361112492
2018-01-02,0.6080969771551916,-0.33477565441584445,0.28768145146844337,1.1862298064848533,1.2735730681134074,0.2792670448599343,1.9560108639564493,0.11023090372614126,1.843274693335336,-0.1980501325666886,4.370219377208668,-0.5818505643083742,4.68580898733937
2018-01-03,1.1068471731311567,-0.09799297885327686,0.6859116899010613,5.027625914716398,4.7593277959977005,0.4512559503491669,2.2422399758188556,0.1882340101927384,2.2826614376236654,-0.1389389563818873,4.507946860031945,-0.5591226580285775,4.704565410985163
2018-01-04,1.3003124249333653,-0.15024718103987847,0.8403852306249217,1.4303623350096577,1.5181506880458406,0.6512499822371813,1.9079255911580695,0.2793880638282436,2.264481887679703,-0.0729668258377703,4.471103481786113,-0.5343965932096637,4.664111854931285
