Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-06-10,0.5686887684711726,0.0007087459950303963,0.7906153493686519,0.41328728751585336,0.5725941380298493,0.5372269474473099,0.0009732104328414334,0.36638302756829333,0.0014290415131881515,0.25739275161964725,0.0013242176737117224,0.25889988535832975,0.0026493405856596675
2024-06-11,0.5696645146301371,0.0008009429134621643,0.7913023629253553,0.4142994853196249,0.5735809867757882,0.5373285652850206,0.0012687635929871312,0.36659795587250343,0.001545018833552961,0.2574359998368987,0.001284542254571573,0.2588853332371457,0.0026589575066718807
2024-06-12,0.5692392669288135,0.000729347803364675,0.791049820207236,0.4134734696064321,0.5727757529495188,0.5373182919023867,0.0013225106129583853,0.36683960727026355,0.0015173721399472362,0.2574517340532809,0.001297230313153282,0.2588771424740326,0.002656332987889352
2024-06-13,0.5690616695900503,0.00070152168160289,0.79128018122903,0.41361937454722614,0.5729180486404424,0.5373096594945799,0.0013218830245548222,0.3668038518054857,0.0011770782700786311,0.25744719151432127,0.001299384360945311,0.25885437880995354,0.0026554754888242055
2024-06-14,0.5699801795774226,0.000759541158310101,0.7919343778739496,0.41426558012846304,0.573547951274579,0.537384066071557,0.0014469062393102766,0.36702715902046323,0.0012186130597350462,0.25747486312788315,0.0013373375893599786,0.2589001315791539,0.002642057268428887
2024-06-15,0.5691350800429074,0.00022795263844765508,0.7914357282029657,0.41322617227641606,0.5725345125946554,0.5371681489929698,0.0015513354059354348,0.36708891318347936,0.0013512576887304577,0.2574279204220571,0.0013860137275858405,0.2589113483491441,0.0026493465677214657
2024-06-16,0.5687967124800741,0.00023361995194086385,0.7912346593103383,0.41352458810793785,0.5728256099427225,0.5370187636983679,0.0015050963569767915,0.36708559214265435,0.001369817265660089,0.2572893294638505,0.001355444540430112,0.2588956996043219,0.002646850687910594
2024-06-17,0.5688530426787457,0.0006961215144828356,0.7912747685956399,0.41375728119536653,0.5730525195844614,0.5370575246554901,0.0013892556809657294,0.3670172668328404,0.0013357439328010377,0.25719319513078753,0.0013461279301781263,0.25888920102126756,0.0026461662284337586
2024-06-18,0.5690112548616273,0.0007885590423226252,0.7913103958403862,0.4138173546044785,0.5731110889848195,0.5369033861924231,0.0011224606240960151,0.36698135445157076,0.0013408118801240608,0.2571623536201524,0.0013266862931546556,0.25886480830062153,0.0026395960792044344
2024-06-19,0.5691392901523635,0.0005906998852327024,0.7917625596512453,0.41379955180104444,0.5730937323627591,0.5368797963933765,0.001090195697154446,0.36695819959605824,0.0013433115660821872,0.2571863154543568,0.0013107099537515452,0.25884782886554936,0.002639651138642103
2024-06-20,0.5685807711697459,0.0007013711984981093,0.7934355722451415,0.4133948041313947,0.5726990224470014,0.5367663270708039,0.0011652925708032264,0.3668747092745819,0.00138322636332956,0.2571869470813426,0.0013268981107092633,0.2587264631711679,0.0025358900640774047
