Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-08-31,0.9194650028703848,0.23818010986827348,0.9221813455508814,0.20125459418935288,0.3419257145645217,0.9635699102774858,0.12164217037716885,0.9126311475662282,0.1571046192877597,0.7845856948804492,0.16542203030424302,0.694515423575915,0.15902993530700843
2021-09-01,0.938276866873176,0.2244016532858082,0.9398312968676799,0.23797300407071328,0.38988478227843115,0.9655792992362844,0.11538713921685481,0.934566979453612,0.1422941657979498,0.803270678351196,0.16425717517412092,0.6995117075555529,0.15910634381005923
2021-09-02,0.9648359437321409,0.21896829094384793,0.9661165120654963,0.24230025463224372,0.39533085461987355,0.9718546855480147,0.11637376797501793,0.9535047846022868,0.13330978151784412,0.8229164158899575,0.16368107404278442,0.7044847407458894,0.1585593252822563
2021-09-03,0.9992910102530019,0.3629443678043259,1.0000000000000002,0.24638619451650104,0.40043547982327904,0.9910702349531489,0.10438487403140766,0.970598716367285,0.12767753920021013,0.8431437725487447,0.16355239539843852,0.7105882769592047,0.15612700013441738
2021-09-04,1.0,0.24712259771862471,0.9967747070540088,0.22708767259934734,0.3759990166060189,0.9927016079441248,0.049715679817074185,0.9835960818360538,0.12333245147643213,0.863290114870986,0.16378345174336306,0.7169505125009838,0.15549484187735285
2021-09-05,0.9563036350000161,0.21087735627662257,0.9598082513834383,0.20259726837542302,0.3437371934348507,0.9919274078805045,0.055452965251059416,0.993688061342261,0.12818061960565025,0.8817062095100112,0.167620514663972,0.7225817421375855,0.15668294462641774
2021-09-06,0.9810308146923304,0.18475692157261497,0.9827868788652439,0.24095219123066938,0.3936386837305624,0.9944420116855622,0.0581865559593376,1.0,0.11745717405526249,0.9008320833632703,0.1674504512351218,0.7291875654904716,0.15357347526946336
2021-09-07,0.957230433094387,0.20621527809423662,0.95904283504129,0.21331821173115537,0.3580393625733414,1.0,0.04986793602026683,0.9981339574515617,0.10347154841162631,0.9181112045179715,0.16881891177452607,0.7353146679740239,0.15401119287411036
2021-09-08,0.8449715675086026,0.5493506261601272,0.8454800411112672,0.16203864858730022,0.2868882345460116,0.9862681356873877,0.0948691482116734,0.9921701173820141,0.12157021836174886,0.9318636434819073,0.18182950690057498,0.7396362945137714,0.16088002936233686
2021-09-09,0.8336852346441168,0.4103381576434709,0.8435447987892696,0.21933948954351157,0.36594845775277784,0.9669665123716229,0.08903891009463605,0.9855429851547909,0.12167059709336972,0.9445337027101798,0.18252274780299454,0.7442337005665284,0.15930694326687145
2021-09-10,0.8478233322924117,0.28720280851910385,0.8503053174517378,0.2360358553703807,0.38743329202867294,0.94467481387576,0.08355369025008341,0.9839779862400163,0.11712455555003759,0.9552162015085366,0.17152139176287534,0.7494940347445403,0.15716312522962722
2021-09-11,0.799691913943946,0.29034991141122696,0.7989146845666046,0.19542700227779256,0.33400982752154074,0.915195207924405,0.08419190496667993,0.9698101247105674,0.07948911280211712,0.9625493113668909,0.17263606695942846,0.7538427465337486,0.15873645841269657
2021-09-12,0.8799842941446109,0.4173068357972768,0.8797293154003296,0.28197107741890237,0.4434178436829967,0.9039631895911316,0.12085749587614059,0.9637019296239518,0.10435439382460943,0.9727675178247734,0.17868365510737705,0.7589339983006362,0.16151932354848236
2021-09-13,0.8746809777827848,0.4245141122042323,0.8789208164445883,0.2233758843604139,0.37120186841772607,0.8883115434353849,0.1176602450551259,0.9570184248861154,0.10423737222813367,0.9786049191891157,0.15401577914046616,0.7639122640676924,0.16159442477275848
2021-09-14,0.8128399529727333,0.3112468190483438,0.8133095674278675,0.1877438355340862,0.32343786528352425,0.8670614055057452,0.12388961698436798,0.9490350026286283,0.1090371990278575,0.9814506902947348,0.1589873606327118,0.768042863350221,0.16418855212161104
2021-09-15,0.8073054123474979,0.19845608512365484,0.8081260314228839,0.22294739000517017,0.37064600357960575,0.8615180276336145,0.0973899752922276,0.939228672632446,0.10749004523122971,0.9843947370963587,0.15888253987574258,0.772516911298586,0.16253726663630852
2021-09-16,0.8397118494791794,0.2249387424429506,0.837414962980521,0.2487970229121534,0.40343038121919594,0.8624049725096614,0.10165854949016556,0.9298601566977213,0.10938448312519233,0.9896636198927685,0.15789167150754074,0.7774170277781656,0.16301889438228623
2021-09-17,0.8163217328399086,0.16511670484976332,0.8178584300557561,0.21135506675110724,0.3554417238490314,0.8577688404543767,0.10276701930891169,0.9161605523070255,0.10587566355735636,0.9960512176911086,0.15268602245388402,0.7823144453052086,0.16228978897400448
